Device Information:,,,,,,,,,,,,,,,
Name:,WEATHER - 2636849,,,,,,,,,,,,,,
Model:,5500L,,,,,,,,,,,,,,
Serial:,2636849,,,,,,,,,,,,,,
Firmware:,1.46,,,,,,,,,,,,,,
Profile Version:,0.09,,,,,,,,,,,,,,
Hardware Version:,Rev 14,,,,,,,,,,,,,,
LiNK Version:,1.04.04,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Time,Temp,Wet Bulb Temp.,Rel. Hum.,Baro.,Altitude,Station P.,Wind Speed,Heat Index,Dew Point,Dens. Alt.,Crosswind,Headwind,Mag. Dir.,True Dir.,Wind Chill
yyyy-MM-dd hh:mm:ss,Celsius,Celsius,%,mb,Meters,mb,m/s,Celsius,Celsius,Meters,m/s,m/s,Degrees,Degrees,Celsius
7/8/21 14:17,32.7,14.1,11.4,876.7,1203,876.7,2.8,29.6,-1,2102,0.2,-2.8,183,184,32.7
7/8/21 14:17,32.6,14,11.4,876.7,1203,876.7,2.9,29.5,-1.1,2100,0.1,-2.9,182,182,32.6
7/8/21 14:17,32.5,13.9,11.4,876.7,1203,876.7,2.4,29.3,-1.2,2095,0.1,-2.4,183,183,32.4
7/8/21 14:17,32.4,13.9,11.4,876.7,1203,876.7,2.3,29.3,-1.4,2092,0.1,-2.3,183,183,32.4
7/8/21 14:17,32.4,13.9,11.3,876.7,1203,876.7,2.2,29.3,-1.4,2092,0.1,-2.2,183,183,32.4
7/8/21 14:17,32.4,13.9,11.3,876.7,1202,876.7,2.3,29.3,-1.4,2093,0.2,-2.3,183,184,32.4
7/8/21 14:17,32.5,13.9,11.3,876.5,1203,876.6,2.9,29.4,-1.3,2097,0.2,-2.9,183,183,32.5
7/8/21 14:17,32.7,14,11.3,876.7,1203,876.6,3.2,29.5,-1.2,2102,0.2,-3.2,183,184,32.6
7/8/21 14:17,32.9,14.1,11.3,876.7,1203,876.7,3.6,29.7,-1,2107,0.1,-3.5,181,182,32.8
7/8/21 14:17,32.9,14.2,11.4,876.7,1202,876.7,4,29.7,-1,2107,0.1,-4,181,182,32.8
7/8/21 14:17,32.6,14,11.4,876.7,1202,876.7,3.9,29.5,-1.2,2100,0.1,-3.9,181,181,32.6
7/8/21 14:17,32.5,13.9,11.3,876.7,1202,876.7,3.8,29.4,-1.3,2096,0.1,-3.8,182,182,32.5
7/8/21 14:17,32.5,13.9,11.3,876.7,1202,876.7,3.8,29.3,-1.4,2096,0.1,-3.8,180,181,32.5
7/8/21 14:17,32.5,13.9,11.3,876.7,1202,876.7,3.8,29.2,-1.4,2095,0.1,-3.8,181,182,32.4
7/8/21 14:17,32.5,13.9,11.2,876.7,1202,876.7,4.3,29.3,-1.4,2096,0.2,-4.3,182,183,32.5
7/8/21 14:17,32.6,14,11.2,876.7,1202,876.7,4.4,29.4,-1.3,2100,0.4,-4.3,184,185,32.6
7/8/21 14:17,32.8,14.1,11.3,876.7,1202,876.7,4.1,29.6,-1.2,2106,0.3,-4.1,183,184,32.8
7/8/21 14:17,33,14.3,11.3,876.7,1202,876.7,4.1,29.9,-0.9,2113,0.2,-4.1,182,183,33
7/8/21 14:17,33,14.3,11.3,876.7,1202,876.7,4.7,29.9,-0.9,2112,0.2,-4.7,182,182,33
7/8/21 14:17,32.9,14.2,11.3,876.7,1202,876.8,5.4,29.8,-1,2109,0.2,-5.4,182,182,32.9
7/8/21 14:18,32.8,14.1,11.3,876.7,1201,876.8,5.9,29.6,-1.1,2103,0.2,-5.9,181,182,32.7
7/8/21 14:18,32.8,14.1,11.3,876.9,1201,876.9,6,29.6,-1.1,2103,0.3,-6,182,183,32.8
7/8/21 14:18,32.9,14.2,11.3,876.7,1201,876.9,5.9,29.6,-1.1,2105,0.1,-5.9,181,181,32.8
7/8/21 14:18,32.5,14,11.3,876.7,1201,876.8,6.5,29.3,-1.4,2096,0.5,-6.5,183,184,32.5
7/8/21 14:18,32.6,14,11.3,876.9,1201,876.9,6.8,29.4,-1.3,2097,0.4,-6.8,183,183,32.6
7/8/21 14:18,33.1,14.3,11.3,876.7,1201,876.8,6.4,29.9,-0.9,2113,0.4,-6.4,184,184,33
7/8/21 14:18,33.5,14.6,11.4,876.7,1201,876.8,6.9,30.4,-0.4,2130,0.6,-6.9,184,185,33.5
7/8/21 14:18,33.4,14.5,11.5,876.7,1201,876.8,6.8,30.3,-0.4,2127,0.6,-6.7,184,185,33.4
7/8/21 14:18,33.2,14.4,11.6,876.7,1201,876.9,7,30,-0.6,2118,0.6,-7,185,185,33.1
7/8/21 14:18,33,14.3,11.5,876.9,1201,876.9,7,29.9,-0.7,2113,0.6,-7,184,185,33
7/8/21 14:18,33,14.3,11.5,876.7,1201,876.8,6.6,29.8,-0.8,2112,0.7,-6.6,185,186,32.9
7/8/21 14:18,33.1,14.4,11.5,876.7,1201,876.8,6,29.9,-0.6,2117,0.4,-6,184,184,33
7/8/21 14:18,33.2,14.4,11.6,876.7,1201,876.8,6.1,30.1,-0.5,2121,0.6,-6,185,186,33.2
7/8/21 14:18,33.4,14.5,11.6,876.7,1201,876.8,6.4,30.2,-0.3,2125,0.6,-6.4,185,185,33.3
7/8/21 14:18,33,14.3,11.6,876.7,1201,876.8,6.6,29.8,-0.7,2112,0.6,-6.6,185,185,32.9
7/8/21 14:18,32.6,14.1,11.4,876.7,1201,876.8,6.4,29.5,-1.1,2100,0.7,-6.4,186,186,32.6
7/8/21 14:18,32.5,13.9,11.3,876.7,1202,876.8,6.1,29.3,-1.3,2094,0.7,-6.1,186,187,32.4
7/8/21 14:18,32.4,13.8,11.2,876.7,1202,876.7,5.8,29.2,-1.5,2093,0.6,-5.8,186,186,32.4
7/8/21 14:18,32.4,13.8,11.2,876.7,1202,876.7,5.5,29.2,-1.6,2093,0.6,-5.5,186,186,32.4
7/8/21 14:18,32.2,13.7,11.2,876.7,1202,876.8,5.5,29,-1.7,2085,0.7,-5.4,186,187,32.2
7/8/21 14:18,32.2,13.7,11.1,876.7,1202,876.8,5.1,28.9,-1.9,2083,0.5,-5.1,186,186,32.1
7/8/21 14:18,32.1,13.6,11.1,876.7,1202,876.7,5.1,28.9,-2,2082,0.5,-5.1,186,186,32.1
7/8/21 14:18,32.2,13.7,11.1,876.7,1203,876.7,4.8,29,-1.9,2085,0.6,-4.8,187,187,32.2
7/8/21 14:18,32.4,13.8,11.1,876.7,1202,876.7,4.4,29.2,-1.7,2092,0.6,-4.4,187,188,32.4
7/8/21 14:18,32.7,14,11.1,876.5,1203,876.6,4,29.4,-1.4,2102,0.6,-3.9,187,188,32.6
7/8/21 14:18,32.9,14.1,11.2,876.5,1204,876.6,3.7,29.6,-1.2,2108,0.6,-3.7,188,189,32.8
7/8/21 14:18,32.7,14,11.2,876.5,1204,876.6,3.7,29.5,-1.3,2104,0.7,-3.7,189,190,32.7
7/8/21 14:18,32.5,13.9,11.2,876.5,1204,876.5,3.9,29.3,-1.5,2098,0.6,-3.8,188,189,32.5
7/8/21 14:18,32.5,13.9,11.1,876.5,1204,876.6,3.9,29.2,-1.6,2095,0.5,-3.9,187,187,32.4
7/8/21 14:18,32.5,13.9,11.1,876.5,1204,876.6,3.7,29.3,-1.6,2096,0.5,-3.6,188,188,32.5
7/8/21 14:19,32.5,13.8,11.1,876.5,1204,876.6,3.4,29.3,-1.6,2096,0.5,-3.4,188,188,32.5
7/8/21 14:19,32.5,13.9,11.1,876.5,1204,876.6,3.4,29.3,-1.6,2098,0.5,-3.4,188,188,32.5
7/8/21 14:19,32.7,13.9,11.1,876.5,1203,876.6,3.7,29.5,-1.5,2104,0.5,-3.7,187,188,32.7
7/8/21 14:19,32.9,14.1,11.1,876.5,1203,876.6,4.3,29.6,-1.3,2108,0.4,-4.3,186,186,32.8
7/8/21 14:19,32.9,14.1,11.2,876.7,1203,876.7,4.6,29.6,-1.2,2107,0.6,-4.6,187,188,32.8
7/8/21 14:19,32.9,14.1,11.3,876.7,1203,876.7,4.3,29.6,-1.1,2107,0.4,-4.2,186,186,32.8
7/8/21 14:19,32.9,14.1,11.3,876.7,1203,876.7,5.2,29.7,-1.1,2108,0.5,-5.1,185,186,32.8
7/8/21 14:19,32.7,14.1,11.3,876.7,1203,876.7,5.5,29.6,-1.1,2103,0.6,-5.5,185,186,32.7
7/8/21 14:19,32.5,14,11.3,876.7,1203,876.7,5.5,29.4,-1.3,2097,0.6,-5.5,185,186,32.5
7/8/21 14:19,32.5,13.9,11.3,876.7,1203,876.7,5.5,29.2,-1.4,2094,0.7,-5.5,186,187,32.4
7/8/21 14:19,32.5,13.9,11.3,876.7,1203,876.7,5.7,29.2,-1.4,2095,0.6,-5.6,186,186,32.4
7/8/21 14:19,32.4,13.8,11.3,876.7,1202,876.7,5.5,29.2,-1.5,2092,0.6,-5.4,185,186,32.4
7/8/21 14:19,32.3,13.8,11.2,876.7,1202,876.7,4.9,29.1,-1.6,2090,0.4,-4.9,185,185,32.3
7/8/21 14:19,32.4,13.8,11.2,876.7,1202,876.7,5.1,29.2,-1.5,2092,0.4,-5.1,184,184,32.4
7/8/21 14:19,32.6,14,11.3,876.7,1202,876.7,5.1,29.4,-1.3,2100,0.4,-5.1,184,185,32.6
7/8/21 14:19,32.7,14.1,11.3,876.7,1202,876.7,4.6,29.6,-1.1,2102,0.4,-4.6,184,185,32.7
7/8/21 14:19,32.8,14.1,11.4,876.7,1202,876.7,4.3,29.6,-1.1,2104,0.5,-4.3,186,187,32.7
7/8/21 14:19,32.8,14.1,11.4,876.7,1203,876.7,4.7,29.6,-1,2104,0.6,-4.7,187,187,32.7
7/8/21 14:19,32.9,14.2,11.4,876.7,1203,876.7,4.6,29.7,-0.9,2107,0.5,-4.5,185,186,32.8
7/8/21 14:19,33,14.2,11.5,876.7,1203,876.6,4.5,29.8,-0.8,2112,0.4,-4.5,184,185,32.9
7/8/21 14:19,33,14.2,11.5,876.7,1203,876.7,4,29.8,-0.8,2111,0.4,-4,186,186,32.9
7/8/21 14:19,33,14.2,11.5,876.7,1203,876.7,4,29.9,-0.8,2113,0.5,-4,186,187,33
7/8/21 14:19,33.1,14.4,11.5,876.7,1203,876.7,4.1,29.9,-0.7,2115,0.4,-4.1,185,186,33
7/8/21 14:19,33.2,14.4,11.5,876.7,1202,876.7,4.6,30,-0.6,2119,0.5,-4.5,185,186,33.1
7/8/21 14:19,33.2,14.4,11.5,876.7,1202,876.7,5.3,30.1,-0.6,2120,0.5,-5.2,186,186,33.2
7/8/21 14:19,33.3,14.4,11.5,876.7,1202,876.7,5.8,30.2,-0.5,2124,0.5,-5.8,185,185,33.3
7/8/21 14:19,33.1,14.4,11.5,876.7,1202,876.7,5.4,30,-0.7,2117,0.5,-5.4,184,185,33.1
7/8/21 14:19,32.9,14.2,11.4,876.7,1202,876.8,4.9,29.8,-0.9,2107,0.3,-4.9,183,184,32.9
7/8/21 14:19,32.7,14.1,11.4,876.7,1202,876.8,4.7,29.6,-1.1,2102,0.2,-4.7,183,183,32.7
7/8/21 14:19,32.6,14,11.3,876.7,1202,876.8,4.5,29.5,-1.2,2099,0.3,-4.5,184,184,32.6
7/8/21 14:20,32.5,13.9,11.2,876.7,1202,876.7,4.8,29.2,-1.4,2095,0.5,-4.8,186,187,32.4
7/8/21 14:20,32.4,13.8,11.2,876.7,1203,876.7,4.3,29.1,-1.6,2091,0.6,-4.3,187,188,32.3
7/8/21 14:20,32.4,13.8,11.2,876.7,1203,876.6,3.9,29.1,-1.6,2091,0.5,-3.9,186,186,32.3
7/8/21 14:20,32.3,13.7,11.2,876.5,1203,876.6,3.8,29.1,-1.7,2091,0.4,-3.7,187,188,32.3
7/8/21 14:20,32.4,13.8,11.2,876.5,1204,876.6,4.5,29.1,-1.6,2093,0.7,-4.4,188,189,32.3
7/8/21 14:20,32.3,13.7,11.2,876.5,1203,876.6,4,29.1,-1.7,2091,0.7,-4,190,190,32.3
7/8/21 14:20,32.4,13.8,11.2,876.5,1204,876.6,3.1,29.1,-1.6,2092,0.4,-3.1,186,187,32.3
7/8/21 14:20,32.5,13.9,11.2,876.5,1203,876.6,3.1,29.2,-1.5,2096,0.4,-3.1,186,187,32.4
7/8/21 14:20,32.7,14,11.3,876.5,1204,876.6,3.8,29.5,-1.2,2103,0.4,-3.7,186,186,32.6
7/8/21 14:20,33,14.2,11.4,876.5,1203,876.6,3.9,29.8,-0.9,2112,0.6,-3.9,188,189,32.9
7/8/21 14:20,33.1,14.3,11.5,876.5,1204,876.6,4,30,-0.7,2118,0.6,-4,189,189,33.1
7/8/21 14:20,33,14.3,11.5,876.5,1203,876.6,4,29.9,-0.7,2117,0.6,-4,189,189,33
7/8/21 14:20,32.9,14.2,11.5,876.5,1203,876.6,3.8,29.8,-0.8,2112,0.5,-3.7,188,188,32.9
7/8/21 14:20,33,14.2,11.4,876.5,1203,876.6,3.5,29.8,-0.8,2112,0.5,-3.5,187,188,32.9
7/8/21 14:20,33.2,14.4,11.4,876.5,1203,876.6,3.4,30,-0.7,2119,0.3,-3.3,184,185,33.1
7/8/21 14:20,33.5,14.5,11.4,876.7,1203,876.7,3.2,30.4,-0.5,2130,0.2,-3.2,183,184,33.5
7/8/21 14:20,33.7,14.6,11.4,876.7,1203,876.7,3.5,30.5,-0.3,2135,0.2,-3.5,184,184,33.6
7/8/21 14:20,33.7,14.7,11.5,876.7,1203,876.7,3.9,30.6,-0.2,2137,0.3,-3.9,185,185,33.7
7/8/21 14:20,33.6,14.6,11.5,876.7,1202,876.7,3.7,30.5,-0.3,2135,0.3,-3.7,184,185,33.6
7/8/21 14:20,33.6,14.6,11.5,876.7,1202,876.7,3.4,30.5,-0.3,2133,0.2,-3.4,183,184,33.6
7/8/21 14:20,33.9,14.8,11.4,876.7,1202,876.7,3.2,30.7,-0.1,2142,0.2,-3.2,182,183,33.8
7/8/21 14:20,34.1,14.8,11.4,876.7,1203,876.7,3.4,31,0,2150,0.2,-3.4,182,183,34.1
7/8/21 14:20,34.4,15,11.4,876.7,1203,876.7,4,31.2,0.2,2158,0.3,-4,183,184,34.3
7/8/21 14:20,34.7,15.1,11.4,876.7,1202,876.7,4.8,31.6,0.4,2170,0.4,-4.7,184,185,34.7
7/8/21 14:20,34.6,15.1,11.4,876.7,1202,876.8,5.4,31.5,0.3,2165,0.3,-5.4,183,183,34.6
7/8/21 14:20,34,14.8,11.3,876.7,1202,876.8,5.3,30.9,-0.1,2147,0.2,-5.3,182,182,34
7/8/21 14:20,33.8,14.6,11.2,876.7,1201,876.8,5.5,30.6,-0.5,2139,0.2,-5.4,181,182,33.8
7/8/21 14:20,34.1,14.8,11.1,876.7,1202,876.8,5.4,30.9,-0.4,2148,0.5,-5.4,185,185,34.1
7/8/21 14:20,34.1,14.8,11.1,876.7,1202,876.8,5.7,30.9,-0.3,2149,0.5,-5.7,184,185,34.1
7/8/21 14:20,33.9,14.6,11.1,876.7,1202,876.8,5.8,30.6,-0.6,2141,0.4,-5.8,183,184,33.8
7/8/21 14:21,33.6,14.5,11.1,876.7,1202,876.8,6,30.4,-0.8,2132,0.3,-6,183,183,33.6
7/8/21 14:21,33.5,14.4,11,876.7,1202,876.8,6.8,30.3,-1,2128,0.6,-6.8,185,185,33.5
7/8/21 14:21,33.2,14.2,10.9,876.7,1201,876.8,7.1,29.9,-1.3,2118,0.7,-7.1,185,186,33.1
7/8/21 14:21,32.9,14,10.8,876.7,1201,876.8,6.8,29.7,-1.6,2108,0.7,-6.7,185,186,32.9
7/8/21 14:21,32.7,13.9,10.7,876.7,1202,876.8,6,29.5,-1.9,2102,0.6,-5.9,185,186,32.7
7/8/21 14:21,32.7,13.8,10.7,876.7,1202,876.8,5.1,29.4,-2,2101,0.5,-5.1,186,186,32.6
7/8/21 14:21,32.7,13.9,10.7,876.7,1202,876.7,4.9,29.5,-1.9,2103,0.3,-4.9,184,184,32.7
7/8/21 14:21,32.9,14,10.7,876.7,1203,876.7,4.1,29.6,-1.8,2107,0.4,-4.1,186,186,32.8
7/8/21 14:21,33.1,14.1,10.8,876.5,1203,876.6,3.9,29.8,-1.6,2115,0.3,-3.9,184,185,33
7/8/21 14:21,33.5,14.4,10.9,876.7,1203,876.7,3.9,30.3,-1.1,2130,0.3,-3.9,183,184,33.5
7/8/21 14:21,33.9,14.6,10.9,876.7,1202,876.7,4,30.6,-0.7,2142,0.2,-4,183,183,33.8
7/8/21 14:21,34,14.7,11,876.7,1202,876.7,4,30.8,-0.6,2148,0.3,-4,185,185,34
7/8/21 14:21,34.2,14.7,11,876.7,1202,876.8,4.2,30.9,-0.4,2151,0.4,-4.1,184,185,34.1
7/8/21 14:21,34.1,14.7,11,876.7,1202,876.8,5.9,30.8,-0.5,2148,0.5,-5.9,185,185,34
7/8/21 14:21,33.5,14.4,10.9,876.7,1201,876.8,6.6,30.3,-1,2128,0.7,-6.5,185,186,33.5
7/8/21 14:21,33,14.1,10.8,876.7,1202,876.8,5.8,29.7,-1.6,2109,0.6,-5.8,186,186,32.9
7/8/21 14:21,32.7,13.9,10.8,876.7,1202,876.8,5.3,29.4,-1.9,2100,0.5,-5.2,184,185,32.6
7/8/21 14:21,32.5,13.7,10.7,876.7,1202,876.7,5.4,29.3,-2.1,2096,0.6,-5.3,185,186,32.5
7/8/21 14:21,32.5,13.7,10.7,876.7,1202,876.7,4.8,29.3,-2.1,2096,0.4,-4.8,184,185,32.5
7/8/21 14:21,32.9,14,10.8,876.7,1202,876.7,4.7,29.6,-1.7,2108,0.4,-4.7,185,185,32.8
7/8/21 14:21,33.2,14.2,10.9,876.7,1203,876.7,4.5,29.9,-1.3,2119,0.3,-4.5,183,184,33.1
7/8/21 14:21,33.4,14.3,11,876.7,1203,876.7,4.9,30.2,-1,2126,0.4,-4.9,185,185,33.4
7/8/21 14:21,33.5,14.4,11.1,876.7,1202,876.8,5.4,30.2,-0.9,2127,0.4,-5.4,184,184,33.4
7/8/21 14:21,33.5,14.4,11.1,876.7,1202,876.8,5.3,30.3,-0.8,2130,0.4,-5.2,183,184,33.5
7/8/21 14:21,33.8,14.6,11.2,876.7,1202,876.8,5.6,30.5,-0.6,2138,0.4,-5.6,184,184,33.7
7/8/21 14:21,33.8,14.6,11.2,876.7,1202,876.8,6,30.5,-0.6,2138,0.4,-6,184,184,33.7
7/8/21 14:21,33.6,14.5,11.1,876.7,1202,876.8,5.9,30.4,-0.7,2132,0.4,-5.9,184,184,33.6
7/8/21 14:21,33.5,14.4,11.1,876.7,1201,876.8,6,30.2,-0.9,2127,0.4,-6,183,184,33.4
7/8/21 14:21,33.7,14.5,11,876.7,1202,876.7,5.5,30.5,-0.8,2137,0.3,-5.5,183,183,33.7
7/8/21 14:21,34,14.7,11,876.7,1201,876.8,5.4,30.7,-0.6,2145,0.4,-5.4,183,184,33.9
7/8/21 14:22,34,14.7,11,876.7,1202,876.8,5.1,30.8,-0.5,2146,0.4,-5.1,185,185,34
7/8/21 14:22,33.8,14.6,11,876.7,1202,876.8,5.1,30.6,-0.7,2138,0.4,-5.1,185,185,33.8
7/8/21 14:22,33.4,14.3,10.9,876.7,1202,876.8,5.1,30.2,-1.1,2125,0.4,-5.1,184,185,33.4
7/8/21 14:22,33.3,14.2,10.9,876.7,1202,876.7,5.1,30,-1.3,2121,0.5,-5.1,185,186,33.2
7/8/21 14:22,33,14.1,10.8,876.7,1202,876.7,5.1,29.8,-1.5,2114,0.5,-5,185,186,33
7/8/21 14:22,33,14.1,10.8,876.7,1202,876.7,5.1,29.8,-1.6,2112,0.4,-5.1,184,185,33
7/8/21 14:22,33.1,14.1,10.8,876.7,1202,876.8,5.2,29.8,-1.5,2113,0.5,-5.2,184,185,33
7/8/21 14:22,32.9,14,10.8,876.7,1202,876.8,5.5,29.6,-1.7,2107,0.5,-5.5,184,185,32.8
7/8/21 14:22,32.8,13.9,10.8,876.7,1202,876.8,5.7,29.6,-1.7,2106,0.4,-5.6,183,184,32.8
7/8/21 14:22,33,14.1,10.8,876.7,1202,876.8,5.9,29.8,-1.5,2112,0.4,-5.9,184,184,33
7/8/21 14:22,32.8,13.9,10.8,876.7,1202,876.8,6,29.6,-1.7,2104,0.4,-5.9,184,184,32.8
7/8/21 14:22,32.5,13.8,10.8,876.7,1201,876.8,6.5,29.3,-1.9,2096,0.4,-6.4,184,184,32.5
7/8/21 14:22,32.2,13.6,10.8,876.9,1201,876.9,6.4,29,-2.2,2084,0.2,-6.3,182,182,32.2
7/8/21 14:22,32,13.5,10.8,876.9,1201,876.9,5.4,28.8,-2.4,2077,0.2,-5.4,182,182,32
7/8/21 14:22,32,13.4,10.7,876.7,1201,876.8,5.4,28.7,-2.5,2076,0.3,-5.4,182,183,31.9
7/8/21 14:22,31.9,13.4,10.7,876.9,1201,876.9,5.6,28.6,-2.5,2072,0.3,-5.5,182,183,31.8
7/8/21 14:22,31.8,13.4,10.7,876.7,1201,876.8,4.6,28.5,-2.6,2069,0.2,-4.6,182,182,31.7
7/8/21 14:22,31.7,13.3,10.8,876.7,1201,876.8,4.8,28.5,-2.6,2068,0.3,-4.8,184,184,31.7
7/8/21 14:22,31.7,13.3,10.8,876.7,1202,876.8,4.9,28.5,-2.6,2067,0.3,-4.8,183,184,31.7
7/8/21 14:22,31.6,13.3,10.8,876.7,1202,876.7,4.1,28.4,-2.6,2067,0.3,-4.1,183,184,31.6
7/8/21 14:22,31.6,13.3,10.9,876.7,1202,876.7,4,28.4,-2.6,2065,0.3,-4,184,185,31.6
7/8/21 14:22,31.6,13.3,10.9,876.7,1202,876.7,4.1,28.4,-2.5,2065,0.4,-4,185,186,31.6
7/8/21 14:22,31.6,13.3,10.9,876.7,1203,876.7,3.6,28.4,-2.5,2065,0.4,-3.5,185,186,31.6
7/8/21 14:22,31.6,13.4,11,876.7,1203,876.7,3.5,28.4,-2.4,2066,0.3,-3.5,185,185,31.6
7/8/21 14:22,31.7,13.4,11,876.7,1203,876.7,3.5,28.4,-2.3,2067,0.2,-3.5,183,184,31.6
7/8/21 14:22,31.8,13.4,11.1,876.7,1202,876.7,3.2,28.6,-2.2,2072,0.3,-3.2,184,185,31.8
7/8/21 14:22,31.9,13.6,11.1,876.7,1203,876.6,3.2,28.7,-2,2078,0.2,-3.2,184,184,31.9
7/8/21 14:22,32.1,13.7,11.1,876.7,1203,876.6,3.3,28.9,-1.9,2084,0.2,-3.3,183,183,32.1
7/8/21 14:22,32.1,13.7,11.2,876.7,1202,876.7,3.3,28.9,-1.8,2082,0.2,-3.3,183,184,32.1
7/8/21 14:22,32.1,13.7,11.2,876.7,1202,876.7,3.2,28.8,-1.8,2080,0.2,-3.2,183,184,32
7/8/21 14:23,32,13.6,11.2,876.7,1203,876.6,2.5,28.7,-1.9,2079,0.1,-2.5,183,183,31.9
7/8/21 14:23,31.9,13.5,11.2,876.7,1203,876.7,2.1,28.6,-1.9,2074,0.1,-2.1,183,183,31.8
7/8/21 14:23,31.9,13.5,11.2,876.7,1202,876.7,2.3,28.6,-1.9,2074,0,-2.3,180,181,31.8
7/8/21 14:23,31.9,13.6,11.2,876.7,1203,876.7,2.4,28.7,-1.9,2075,0,-2.4,180,180,31.9
7/8/21 14:23,31.9,13.6,11.2,876.7,1202,876.7,2,28.7,-1.9,2076,0.1,-2,177,178,31.9
7/8/21 14:23,31.9,13.6,11.2,876.7,1202,876.7,1.8,28.7,-1.9,2077,0.1,-1.8,177,178,31.9
7/8/21 14:23,32,13.6,11.2,876.7,1203,876.7,1.9,28.7,-1.8,2078,0,-1.9,181,181,31.9
7/8/21 14:23,32,13.6,11.2,876.7,1203,876.7,2.1,28.8,-1.8,2079,0.1,-2.1,182,182,32
7/8/21 14:23,32.1,13.7,11.3,876.7,1203,876.7,2,28.9,-1.7,2083,0.1,-2,182,182,32.1
7/8/21 14:23,32.3,13.8,11.3,876.7,1202,876.7,2.2,29.1,-1.5,2089,0.2,-2.2,183,184,32.3
7/8/21 14:23,32.5,13.9,11.3,876.7,1202,876.7,2.8,29.4,-1.4,2096,0.1,-2.8,182,183,32.5
7/8/21 14:23,32.8,14.1,11.3,876.7,1202,876.7,3.7,29.6,-1.1,2105,0,-3.7,179,180,32.7
7/8/21 14:23,32.8,14.1,11.3,876.7,1202,876.8,3.4,29.7,-1.1,2106,0.1,-3.4,179,179,32.8
7/8/21 14:23,32.9,14.2,11.3,876.7,1202,876.8,3.2,29.7,-1,2107,0.1,-3.2,178,179,32.8
7/8/21 14:23,33,14.2,11.3,876.7,1202,876.8,3.2,29.8,-1,2110,0.1,-3.2,178,179,32.9
7/8/21 14:23,32.9,14.2,11.3,876.7,1201,876.8,3.3,29.8,-1,2108,0.1,-3.3,178,179,32.9
7/8/21 14:23,32.9,14.2,11.3,876.7,1201,876.8,3.5,29.8,-1,2108,0.1,-3.5,179,180,32.9
7/8/21 14:23,33,14.2,11.3,876.7,1201,876.8,4.2,29.8,-1,2112,0,-4.2,180,180,33
7/8/21 14:23,33.2,14.3,11.2,876.9,1201,876.9,5,29.9,-0.9,2116,0.1,-5,180,180,33.1
7/8/21 14:23,33.2,14.4,11.2,876.9,1201,876.9,6.8,30,-0.9,2119,0.2,-6.8,181,182,33.2
7/8/21 14:23,32.8,14.1,11.1,877,1200,877,7,29.6,-1.4,2102,0.1,-7,181,181,32.8
7/8/21 14:23,32.5,13.8,11.1,876.9,1201,876.9,6.8,29.2,-1.7,2091,0.1,-6.8,180,181,32.4
7/8/21 14:23,32.3,13.7,11,876.9,1200,876.9,6.8,29.1,-1.9,2087,0,-6.8,180,180,32.3
7/8/21 14:23,32.3,13.7,10.9,876.9,1201,876.9,7,29,-1.9,2086,0.1,-7,180,181,32.2
7/8/21 14:23,32.2,13.6,10.9,876.9,1201,876.9,7.3,29,-2,2084,0.1,-7.3,180,181,32.2
7/8/21 14:23,32.2,13.6,10.9,876.9,1200,876.9,7.5,28.9,-2,2082,0.3,-7.5,181,182,32.1
7/8/21 14:23,32.2,13.6,11,876.9,1201,876.9,6.8,28.9,-2,2082,0.4,-6.8,183,183,32.1
7/8/21 14:23,32.1,13.6,11,876.9,1201,876.9,6.1,28.8,-2.1,2079,0.2,-6.1,182,182,32
7/8/21 14:23,32,13.6,11,876.9,1200,876.9,5.7,28.8,-2.1,2077,0.2,-5.7,181,182,32
7/8/21 14:23,31.9,13.5,11,876.7,1201,876.8,4.7,28.7,-2.2,2074,0.2,-4.7,182,183,31.9
7/8/21 14:24,31.9,13.5,11,876.7,1202,876.7,4.7,28.6,-2.2,2074,0.2,-4.7,183,183,31.8
7/8/21 14:24,31.9,13.5,11,876.7,1202,876.8,4.8,28.7,-2.2,2074,0.2,-4.8,182,183,31.9
7/8/21 14:24,32,13.6,11,876.7,1202,876.8,4.6,28.8,-2.1,2078,0,-4.6,179,180,32
7/8/21 14:24,32.1,13.6,11,876.7,1201,876.8,4.4,28.8,-2,2079,0.1,-4.4,179,179,32
7/8/21 14:24,32,13.6,11,876.7,1202,876.8,3.9,28.8,-2,2079,0.1,-3.9,177,178,32
7/8/21 14:24,32,13.6,11,876.7,1202,876.8,3.9,28.8,-2,2079,0.1,-3.9,179,179,32
7/8/21 14:24,32,13.6,11,876.7,1201,876.8,3.4,28.8,-2,2078,0.1,-3.4,177,178,32
7/8/21 14:24,32.1,13.6,11.1,876.7,1202,876.7,3.1,28.8,-2,2080,0.1,-3.1,178,179,32
7/8/21 14:24,32,13.6,11.1,876.7,1202,876.8,3.2,28.8,-2,2079,0.1,-3.2,178,179,32
7/8/21 14:24,32,13.6,11.1,876.7,1203,876.7,3,28.8,-2,2079,0.1,-3,179,179,32
7/8/21 14:24,32,13.6,11.1,876.7,1202,876.7,3.1,28.8,-2,2079,0.1,-3.1,177,178,32
7/8/21 14:24,32.1,13.6,11.1,876.7,1202,876.7,2.9,28.8,-1.9,2080,0.1,-2.9,177,178,32
