Device Information:,,,,,,,,,,,,,,,
Name:,WEATHER - 2636850,,,,,,,,,,,,,,
Model:,5500L,,,,,,,,,,,,,,
Serial:,2636850,,,,,,,,,,,,,,
Firmware:,1.46,,,,,,,,,,,,,,
Profile Version:,0.09,,,,,,,,,,,,,,
Hardware Version:,Rev 14,,,,,,,,,,,,,,
LiNK Version:,1.04.04,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Time,Temp,Wet Bulb Temp.,Rel. Hum.,Baro.,Altitude,Station P.,Wind Speed,Heat Index,Dew Point,Dens. Alt.,Crosswind,Headwind,Mag. Dir.,True Dir.,Wind Chill
7/8/21 12:15,29.5,13.8,16.9,877.5,1195,877.5,1,26.7,1.8,1995,0,1,358,359,29.4
7/8/21 12:16,29.6,13.8,16.9,877.5,1195,877.6,1.1,26.8,1.9,1996,0,1.1,359,359,29.5
7/8/21 12:16,29.6,13.9,17,877.5,1194,877.6,1.2,26.8,2,1998,0,1.2,357,357,29.5
7/8/21 12:16,29.6,13.8,17,877.5,1194,877.6,1.3,26.8,1.9,1996,0,1.3,358,359,29.5
7/8/21 12:16,29.7,13.9,17,877.5,1195,877.6,1.5,26.9,2,2000,0.1,1.5,2,2,29.6
7/8/21 12:16,29.7,13.9,17,877.5,1195,877.6,1.6,26.9,2.1,2001,0,1.6,358,359,29.6
7/8/21 12:16,29.7,13.9,17,877.5,1195,877.6,1.7,27,2.1,2002,0.2,1.7,349,350,29.7
7/8/21 12:16,29.7,13.9,17.1,877.5,1195,877.6,2,26.9,2.1,2000,0.3,2,352,353,29.6
7/8/21 12:16,29.5,13.8,17.1,877.7,1194,877.6,2.2,26.8,2,1995,0,2.2,359,359,29.5
7/8/21 12:16,29.4,13.7,17.1,877.5,1195,877.6,2.4,26.6,1.9,1989,0,2.4,2,3,29.3
7/8/21 12:16,29.2,13.6,17.1,877.5,1194,877.6,2.1,26.5,1.7,1984,0.1,2.1,6,6,29.2
7/8/21 12:16,29.2,13.6,17,877.5,1195,877.6,2.2,26.4,1.7,1984,0,2.2,359,0,29.1
7/8/21 12:16,29.1,13.6,17,877.5,1195,877.6,2.2,26.4,1.6,1980,0.1,2.2,356,357,29.1
7/8/21 12:16,29,13.5,17.1,877.5,1194,877.6,1.9,26.3,1.5,1978,0.1,1.9,354,355,29
7/8/21 12:16,28.9,13.4,17.1,877.7,1194,877.6,1.6,26.2,1.5,1974,0.3,1.6,351,351,28.9
7/8/21 12:16,28.9,13.5,17.1,877.5,1195,877.6,1.5,26.2,1.5,1975,0.2,1.5,352,352,28.9
7/8/21 12:16,29,13.5,17.1,877.5,1195,877.6,1.4,26.3,1.6,1978,0.2,1.4,352,352,29
7/8/21 12:16,29.1,13.6,17.2,877.5,1195,877.6,1.3,26.4,1.8,1982,0.2,1.3,352,353,29.1
7/8/21 12:16,29.3,13.7,17.2,877.5,1194,877.6,1.3,26.6,1.9,1987,0.2,1.3,351,351,29.3
7/8/21 12:16,29.4,13.8,17.3,877.5,1194,877.6,1.4,26.7,2.1,1993,0.4,1.3,343,344,29.4
7/8/21 12:16,29.4,13.8,17.3,877.5,1194,877.6,1.6,26.7,2.1,1991,0.4,1.5,344,345,29.4
7/8/21 12:16,29.3,13.8,17.3,877.7,1194,877.6,1.6,26.6,2,1988,0.5,1.6,345,346,29.3
7/8/21 12:16,29.2,13.8,17.3,877.5,1194,877.6,1.6,26.5,1.9,1985,0.3,1.5,349,349,29.2
7/8/21 12:16,29.2,13.7,17.3,877.7,1194,877.6,1.4,26.4,1.9,1984,0.3,1.4,348,349,29.1
7/8/21 12:16,29.2,13.7,17.3,877.7,1194,877.6,1.2,26.4,1.9,1983,0.2,1.2,348,349,29.1
7/8/21 12:16,29.2,13.7,17.3,877.5,1195,877.6,1.2,26.5,1.9,1984,0.2,1.2,348,349,29.2
7/8/21 12:16,29.3,13.8,17.3,877.5,1195,877.6,1.3,26.5,2,1987,0.3,1.2,348,348,29.2
7/8/21 12:16,29.4,13.8,17.3,877.7,1194,877.7,1.2,26.7,2.1,1990,0.2,1.1,348,348,29.4
7/8/21 12:16,29.6,13.9,17.3,877.5,1194,877.6,1.2,26.8,2.2,1997,0.4,1.2,343,344,29.5
7/8/21 12:16,29.7,14,17.3,877.5,1195,877.6,1.3,27,2.3,2002,0.3,1.3,344,345,29.7
7/8/21 12:16,29.8,14.1,17.4,877.5,1194,877.6,1.4,27,2.4,2004,0.4,1.3,344,345,29.7
7/8/21 12:17,29.8,14.1,17.4,877.5,1194,877.6,1.5,27,2.4,2003,0.4,1.5,343,343,29.7
7/8/21 12:17,29.6,13.9,17.4,877.5,1194,877.6,1.4,26.9,2.3,1998,0.4,1.4,345,345,29.6
7/8/21 12:17,29.6,13.9,17.3,877.5,1195,877.6,1.4,26.8,2.2,1996,0.4,1.4,345,345,29.5
7/8/21 12:17,29.5,13.8,17.3,877.5,1195,877.6,1.5,26.7,2.1,1994,0.3,1.5,346,347,29.4
7/8/21 12:17,29.4,13.8,17.2,877.5,1195,877.5,1.5,26.7,2,1992,0.4,1.4,346,346,29.4
7/8/21 12:17,29.3,13.7,17.2,877.5,1195,877.6,1.4,26.6,1.9,1988,0.3,1.3,347,348,29.3
7/8/21 12:17,29.3,13.7,17.1,877.5,1195,877.6,1.3,26.5,1.8,1987,0.3,1.2,347,347,29.2
7/8/21 12:17,29.3,13.7,17.1,877.5,1194,877.6,1.2,26.6,1.8,1988,0.3,1.1,345,346,29.3
7/8/21 12:17,29.3,13.7,17.1,877.5,1194,877.6,1.1,26.6,1.8,1987,0.3,1.1,344,344,29.3
7/8/21 12:17,29.3,13.7,17.1,877.5,1194,877.6,1.1,26.5,1.8,1986,0.3,1,345,346,29.2
7/8/21 12:17,29.3,13.7,17.1,877.5,1195,877.6,1.2,26.5,1.8,1987,0.3,1.1,345,345,29.2
7/8/21 12:17,29.3,13.7,17.1,877.5,1194,877.6,1.4,26.6,1.9,1988,0.4,1.4,343,344,29.3
7/8/21 12:17,29.4,13.7,17.1,877.5,1195,877.6,1.4,26.6,1.9,1990,0.6,1.2,333,334,29.3
7/8/21 12:17,29.5,13.8,17.2,877.5,1195,877.5,1.2,26.8,2.1,1995,0.5,1.1,333,334,29.5
7/8/21 12:17,29.7,14,17.2,877.5,1194,877.6,1.1,26.9,2.2,2000,0.5,0.9,333,334,29.6
7/8/21 12:17,29.8,14.1,17.3,877.5,1194,877.6,1.1,27.1,2.4,2004,0.5,0.9,333,334,29.8
7/8/21 12:17,29.9,14.1,17.3,877.5,1194,877.6,1.2,27.1,2.5,2008,0.5,1.1,332,333,29.8
7/8/21 12:17,29.8,14.1,17.3,877.5,1194,877.6,1.3,27.1,2.4,2006,0.6,1.1,330,331,29.8
7/8/21 12:17,29.8,14.1,17.2,877.5,1195,877.6,1.3,27.1,2.4,2005,0.6,1.1,332,332,29.8
7/8/21 12:17,29.9,14.1,17.2,877.5,1194,877.6,1.4,27.1,2.4,2008,0.6,1.2,333,334,29.8
7/8/21 12:17,29.8,14,17.2,877.5,1194,877.6,1.4,27,2.3,2004,0.6,1.3,333,334,29.7
7/8/21 12:17,29.8,14,17.1,877.5,1194,877.6,1.4,27.1,2.3,2005,0.6,1.3,337,338,29.8
7/8/21 12:17,29.9,14,17.1,877.5,1194,877.6,1.5,27.1,2.3,2007,0.6,1.4,337,338,29.8
7/8/21 12:17,29.8,14,17.1,877.5,1195,877.6,1.6,27.1,2.2,2005,0.6,1.4,335,335,29.8
7/8/21 12:17,29.7,13.9,17.1,877.5,1195,877.6,1.6,26.9,2.1,2001,0.7,1.4,331,331,29.6
7/8/21 12:17,29.5,13.8,17,877.5,1194,877.6,1.8,26.8,1.9,1996,0.9,1.6,329,329,29.5
7/8/21 12:17,29.4,13.7,17,877.5,1194,877.6,2,26.7,1.8,1991,1,1.7,329,329,29.4
7/8/21 12:17,29.2,13.6,16.9,877.5,1194,877.6,2,26.5,1.6,1985,1,1.7,327,328,29.2
7/8/21 12:17,29.1,13.6,16.9,877.5,1194,877.6,1.9,26.4,1.5,1982,1,1.6,329,329,29.1
7/8/21 12:17,29.1,13.5,16.9,877.5,1195,877.6,1.6,26.3,1.5,1978,0.9,1.4,328,328,29
7/8/21 12:18,29,13.5,16.9,877.5,1194,877.6,1.5,26.2,1.4,1976,0.8,1.2,327,328,28.9
7/8/21 12:18,29,13.5,16.9,877.5,1195,877.6,1.4,26.2,1.4,1976,0.8,1.2,327,328,28.9
7/8/21 12:18,28.9,13.4,16.9,877.5,1195,877.6,1.3,26.2,1.4,1974,0.7,1.1,328,328,28.9
7/8/21 12:18,28.9,13.4,17,877.5,1195,877.6,1.3,26.2,1.4,1974,0.7,1.1,328,328,28.9
7/8/21 12:18,28.9,13.4,17,877.7,1194,877.6,1.3,26.2,1.4,1974,0.7,1.1,328,329,28.9
7/8/21 12:18,28.9,13.4,17,877.5,1194,877.6,1.1,26.2,1.4,1974,0.6,1,328,329,28.9
7/8/21 12:18,29,13.5,17.1,877.5,1195,877.6,1,26.3,1.6,1977,0.5,0.9,328,328,29
7/8/21 12:18,29.2,13.7,17.1,877.7,1194,877.7,0.8,26.5,1.8,1984,0.4,0.7,329,329,29.2
7/8/21 12:18,29.5,13.8,17.1,877.7,1194,877.6,0.7,26.8,2,1995,0.4,0.6,328,329,29.5
7/8/21 12:18,29.8,14,17.1,877.7,1194,877.6,0.7,27.1,2.3,2005,0.4,0.6,327,327,29.8
7/8/21 12:18,30.1,14.2,17.1,877.5,1194,877.6,0.6,27.3,2.5,2014,0.3,0.5,328,328,30
7/8/21 12:18,30.4,14.4,17.1,877.5,1195,877.6,0.5,27.6,2.7,2024,0.2,0.4,326,327,30.3
7/8/21 12:18,30.7,14.5,17.1,877.5,1195,877.6,0.4,27.9,2.9,2034,0.2,0.3,327,327,30.6
7/8/21 12:18,31,14.7,17,877.7,1194,877.7,0,28.3,3.1,2044,0,0,330,330,31
7/8/21 12:18,31.3,14.9,16.9,877.7,1194,877.6,0.4,28.7,3.3,2057,0.2,0.3,330,330,31.3
7/8/21 12:18,31.6,15,16.9,877.7,1194,877.7,0,29,3.5,2067,0,0,330,331,31.6
7/8/21 12:18,31.9,15.1,16.8,877.5,1195,877.6,0,29.2,3.6,2076,0,0,332,332,31.8
7/8/21 12:18,32.1,15.3,16.7,877.5,1195,877.6,0,29.4,3.7,2084,0,0,331,332,32
7/8/21 12:18,32.3,15.4,16.6,877.5,1195,877.5,0,29.7,3.8,2092,0,0,330,330,32.3
7/8/21 12:18,32.6,15.5,16.5,877.5,1195,877.6,0,29.9,3.9,2098,0,0,330,331,32.5
7/8/21 12:18,32.8,15.6,16.3,877.5,1195,877.6,0,30.2,4,2106,0,0,330,331,32.8
7/8/21 12:18,33,15.7,16.2,877.5,1195,877.6,0,30.4,4.1,2114,0,0,331,332,33
7/8/21 12:18,33.3,15.8,16.1,877.5,1195,877.6,0,30.6,4.1,2123,0,0,330,331,33.2
7/8/21 12:18,33.4,15.8,15.9,877.5,1195,877.6,0,30.8,4.1,2127,0,0,330,331,33.4
7/8/21 12:18,33.5,15.9,15.8,877.5,1195,877.6,0,30.8,4.1,2130,0,0,331,331,33.4
7/8/21 12:18,33.6,15.9,15.7,877.5,1194,877.6,0,31,4.1,2135,0,0,330,331,33.6
7/8/21 12:18,33.7,15.9,15.6,877.5,1194,877.6,0,31.1,4,2137,0,0,330,331,33.7
7/8/21 12:18,33.7,15.9,15.5,877.7,1194,877.6,0,31,3.9,2135,0,0,330,331,33.7
7/8/21 12:18,33.8,15.9,15.4,877.5,1195,877.6,0,31,3.9,2137,0,0,330,331,33.7
7/8/21 12:18,33.8,15.8,15.2,877.5,1195,877.6,0,31.1,3.8,2138,0,0,328,329,33.8
7/8/21 12:19,33.7,15.7,15.1,877.5,1194,877.6,0,30.9,3.6,2135,0,0,327,327,33.6
7/8/21 12:19,33.4,15.6,15,877.5,1194,877.6,0.5,30.7,3.3,2124,0.3,0.4,319,319,33.4
7/8/21 12:19,32.9,15.3,14.9,877.7,1194,877.7,0.6,30.1,2.8,2107,0.4,0.4,317,317,32.9
7/8/21 12:19,32.5,15,14.9,877.7,1194,877.6,0.8,29.5,2.4,2092,0.5,0.6,316,317,32.4
7/8/21 12:19,32.1,14.8,14.8,877.7,1194,877.6,0.8,29.1,2,2079,0.6,0.6,316,316,32
7/8/21 12:19,31.8,14.6,14.8,877.5,1194,877.6,0.7,28.8,1.8,2068,0.5,0.5,316,316,31.7
7/8/21 12:19,31.6,14.5,14.8,877.5,1194,877.6,0.7,28.6,1.6,2062,0.5,0.5,316,317,31.5
7/8/21 12:19,31.4,14.3,14.8,877.5,1195,877.6,0.7,28.4,1.4,2055,0.5,0.5,315,316,31.3
7/8/21 12:19,31.2,14.2,14.8,877.5,1194,877.6,0.6,28.3,1.3,2049,0.4,0.5,317,317,31.2
7/8/21 12:19,31.1,14.2,14.8,877.5,1194,877.6,0.6,28.2,1.3,2046,0.4,0.4,316,316,31.1
7/8/21 12:19,31.1,14.2,14.8,877.5,1194,877.6,0.5,28.2,1.3,2046,0.3,0.4,316,317,31.1
7/8/21 12:19,31.3,14.3,14.9,877.7,1194,877.6,0.4,28.3,1.5,2051,0.3,0.3,317,317,31.2
7/8/21 12:19,31.4,14.4,14.9,877.5,1194,877.6,0.4,28.4,1.6,2055,0.3,0.3,316,317,31.3
7/8/21 12:19,31.4,14.4,15,877.5,1194,877.6,0.4,28.4,1.6,2055,0.3,0.3,315,316,31.3
7/8/21 12:19,31.3,14.4,15,877.5,1194,877.6,0.4,28.5,1.6,2053,0.3,0.3,316,316,31.3
7/8/21 12:19,31.3,14.4,15.1,877.7,1194,877.7,0.4,28.5,1.7,2051,0.3,0.3,315,315,31.3
7/8/21 12:19,31.2,14.3,15.1,877.5,1194,877.6,0.4,28.4,1.6,2050,0.3,0.3,317,317,31.2
7/8/21 12:19,31.1,14.3,15.2,877.5,1194,877.6,0.4,28.3,1.6,2047,0.3,0.3,315,316,31.1
7/8/21 12:19,31.1,14.3,15.2,877.5,1194,877.6,0.4,28.3,1.6,2046,0.3,0.3,315,316,31.1
7/8/21 12:19,31.2,14.3,15.2,877.7,1194,877.7,0.4,28.4,1.7,2048,0.3,0.3,316,317,31.2
7/8/21 12:19,31.3,14.4,15.2,877.7,1194,877.7,0.4,28.4,1.8,2050,0.2,0.3,316,316,31.2
7/8/21 12:19,31.4,14.5,15.3,877.7,1194,877.6,0,28.5,1.9,2055,0,0,316,316,31.3
7/8/21 12:19,31.4,14.5,15.3,877.5,1194,877.6,0.3,28.6,2,2056,0.2,0.2,316,317,31.4
7/8/21 12:19,31.4,14.5,15.3,877.7,1194,877.6,0.4,28.5,1.9,2055,0.3,0.3,316,316,31.3
7/8/21 12:19,31.3,14.4,15.3,877.5,1194,877.6,0.5,28.5,1.9,2052,0.3,0.3,317,317,31.3
7/8/21 12:19,31.3,14.4,15.4,877.7,1194,877.6,0.5,28.5,1.9,2053,0.3,0.3,316,316,31.3
7/8/21 12:19,31.3,14.5,15.4,877.7,1194,877.7,0.5,28.5,2,2052,0.3,0.4,317,317,31.3
7/8/21 12:19,31.5,14.6,15.4,877.5,1194,877.6,0.5,28.6,2.1,2058,0.3,0.3,316,316,31.4
7/8/21 12:19,31.6,14.7,15.5,877.5,1194,877.6,0.4,28.8,2.3,2063,0.3,0.3,315,316,31.6
7/8/21 12:19,31.7,14.8,15.5,877.5,1194,877.6,0.4,28.9,2.4,2067,0.3,0.3,316,316,31.7
7/8/21 12:20,31.7,14.8,15.5,877.5,1194,877.6,0.5,28.9,2.4,2069,0.3,0.3,316,317,31.7
7/8/21 12:20,31.6,14.7,15.5,877.5,1194,877.6,0.6,28.7,2.3,2062,0.4,0.4,316,316,31.5
7/8/21 12:20,31.4,14.5,15.5,877.5,1194,877.6,0.6,28.5,2.1,2056,0.4,0.5,317,317,31.3
7/8/21 12:20,31.3,14.5,15.5,877.5,1194,877.6,0.6,28.4,2,2054,0.4,0.4,316,316,31.2
7/8/21 12:20,31.3,14.5,15.5,877.5,1194,877.6,0.6,28.4,2,2053,0.4,0.4,316,317,31.2
7/8/21 12:20,31.3,14.5,15.5,877.5,1194,877.6,0.6,28.5,2.1,2056,0.4,0.5,316,316,31.3
7/8/21 12:20,31.4,14.6,15.5,877.7,1194,877.6,0.7,28.5,2.1,2057,0.5,0.5,316,316,31.3
7/8/21 12:20,31.5,14.6,15.6,877.7,1194,877.7,0.7,28.6,2.2,2059,0.5,0.5,315,316,31.4
7/8/21 12:20,31.4,14.6,15.6,877.7,1194,877.7,0.7,28.6,2.2,2058,0.5,0.5,315,315,31.4
7/8/21 12:20,31.3,14.5,15.6,877.7,1194,877.7,0.7,28.5,2.1,2053,0.5,0.5,315,315,31.3
7/8/21 12:20,31.1,14.4,15.6,877.7,1194,877.6,0.9,28.3,2,2048,0.6,0.6,313,314,31.1
7/8/21 12:20,31,14.3,15.6,877.7,1194,877.7,1,28.1,1.9,2042,0.7,0.7,313,314,30.9
7/8/21 12:20,30.8,14.2,15.6,877.7,1194,877.7,1,28,1.8,2037,0.7,0.7,313,313,30.8
7/8/21 12:20,30.7,14.1,15.6,877.5,1194,877.6,0.9,27.9,1.7,2034,0.7,0.6,313,313,30.7
7/8/21 12:20,30.6,14.1,15.6,877.7,1194,877.6,1,27.8,1.6,2031,0.7,0.7,313,313,30.6
7/8/21 12:20,30.6,14.1,15.7,877.5,1195,877.6,1,27.7,1.6,2029,0.7,0.7,313,313,30.5
7/8/21 12:20,30.5,14.1,15.7,877.5,1195,877.6,0.9,27.6,1.6,2026,0.7,0.6,314,314,30.4
7/8/21 12:20,30.4,14,15.8,877.5,1194,877.6,0.8,27.6,1.6,2024,0.6,0.6,313,313,30.4
7/8/21 12:20,30.4,14,15.8,877.7,1194,877.7,0.7,27.5,1.6,2021,0.5,0.5,313,313,30.3
7/8/21 12:20,30.3,14,15.8,877.7,1194,877.7,0.7,27.5,1.6,2020,0.5,0.5,313,313,30.3
7/8/21 12:20,30.3,14,15.9,877.7,1194,877.7,0.6,27.5,1.6,2020,0.5,0.5,313,314,30.3
7/8/21 12:20,30.3,14,15.9,877.7,1194,877.7,0.7,27.5,1.6,2020,0.5,0.5,313,314,30.3
7/8/21 12:20,30.3,14,16,877.7,1194,877.7,0.7,27.5,1.7,2020,0.5,0.5,313,314,30.3
7/8/21 12:20,30.3,14,16,877.7,1194,877.7,0.7,27.5,1.7,2019,0.5,0.5,313,314,30.3
7/8/21 12:20,30.3,14,16.1,877.5,1194,877.6,0.7,27.4,1.7,2019,0.5,0.5,313,313,30.2
7/8/21 12:20,30.2,14,16.1,877.5,1194,877.6,0.8,27.4,1.7,2017,0.6,0.5,313,313,30.2
7/8/21 12:20,30.3,14.1,16.1,877.5,1194,877.6,0.8,27.5,1.8,2020,0.6,0.5,313,313,30.3
7/8/21 12:20,30.4,14.2,16.2,877.5,1194,877.6,0.7,27.6,2,2024,0.5,0.5,314,314,30.4
7/8/21 12:20,30.5,14.2,16.2,877.5,1194,877.6,0.7,27.7,2.1,2027,0.5,0.5,313,314,30.5
7/8/21 12:20,30.5,14.2,16.3,877.5,1194,877.6,0.8,27.7,2.1,2028,0.6,0.5,313,313,30.5
7/8/21 12:21,30.5,14.2,16.3,877.5,1194,877.6,0.8,27.7,2.1,2027,0.6,0.5,314,314,30.5
7/8/21 12:21,30.4,14.2,16.3,877.5,1194,877.6,0.8,27.6,2.1,2024,0.6,0.6,313,314,30.4
7/8/21 12:21,30.4,14.2,16.3,877.7,1194,877.7,0.9,27.6,2.1,2023,0.6,0.6,313,313,30.4
7/8/21 12:21,30.5,14.2,16.3,877.5,1195,877.6,0.9,27.6,2.1,2025,0.7,0.6,312,312,30.4
7/8/21 12:21,30.4,14.2,16.3,877.5,1194,877.6,0.9,27.6,2.1,2024,0.7,0.6,313,313,30.4
7/8/21 12:21,30.4,14.2,16.4,877.7,1194,877.7,0.9,27.6,2.1,2022,0.6,0.6,313,313,30.4
7/8/21 12:21,30.4,14.2,16.4,877.5,1194,877.6,0.8,27.6,2.1,2024,0.6,0.6,313,313,30.4
7/8/21 12:21,30.5,14.3,16.4,877.5,1194,877.6,0.8,27.7,2.2,2026,0.6,0.6,312,313,30.4
7/8/21 12:21,30.6,14.3,16.4,877.7,1194,877.7,0.9,27.8,2.3,2027,0.6,0.6,312,313,30.5
7/8/21 12:21,30.6,14.3,16.5,877.5,1194,877.6,0.9,27.9,2.3,2030,0.7,0.6,311,311,30.6
7/8/21 12:21,30.6,14.4,16.5,877.7,1194,877.6,0.9,27.9,2.4,2033,0.7,0.6,310,311,30.6
7/8/21 12:21,30.7,14.4,16.5,877.7,1194,877.7,0.9,27.9,2.5,2033,0.6,0.6,309,310,30.6
7/8/21 12:21,30.8,14.5,16.6,877.5,1194,877.6,0.8,28,2.6,2038,0.6,0.5,310,310,30.7
7/8/21 12:21,30.9,14.5,16.6,877.7,1194,877.6,0.7,28.1,2.6,2040,0.5,0.5,310,310,30.8
7/8/21 12:21,30.9,14.5,16.6,877.5,1195,877.6,0.8,28.2,2.7,2042,0.6,0.5,309,309,30.9
7/8/21 12:21,30.9,14.5,16.5,877.5,1194,877.6,0.7,28.1,2.6,2041,0.6,0.5,310,310,30.8
7/8/21 12:21,30.8,14.4,16.5,877.5,1194,877.6,0.7,28.1,2.5,2040,0.5,0.4,311,311,30.8
7/8/21 12:21,30.8,14.4,16.5,877.5,1195,877.6,0.6,28,2.5,2036,0.5,0.4,310,311,30.7
7/8/21 12:21,30.8,14.4,16.4,877.5,1195,877.6,0.6,28.1,2.5,2038,0.4,0.4,309,310,30.8
7/8/21 12:21,30.9,14.5,16.4,877.5,1194,877.6,0.5,28.2,2.6,2042,0.4,0.3,311,311,30.9
7/8/21 12:21,31,14.6,16.4,877.7,1194,877.7,0.5,28.3,2.6,2044,0.3,0.3,310,310,31
7/8/21 12:21,31.1,14.6,16.4,877.7,1194,877.7,0.4,28.4,2.7,2046,0.3,0.3,310,311,31.1
7/8/21 12:21,31.3,14.7,16.4,877.7,1194,877.7,0.4,28.5,2.8,2051,0.3,0.2,309,309,31.2
7/8/21 12:21,31.6,14.9,16.4,877.7,1194,877.7,0,28.8,3,2062,0,0,310,311,31.5
7/8/21 12:21,31.9,15.1,16.3,877.7,1194,877.7,0.3,29.2,3.3,2075,0.3,0.2,310,311,31.9
7/8/21 12:21,32.4,15.3,16.3,877.5,1195,877.6,0,29.7,3.6,2091,0,0,311,312,32.3
7/8/21 12:21,32.8,15.6,16.2,877.7,1194,877.6,0,30.1,3.9,2105,0,0,311,312,32.7
7/8/21 12:21,33,15.7,16.2,877.5,1194,877.6,0,30.4,4,2114,0,0,312,313,33
7/8/21 12:21,33.2,15.8,16.1,877.7,1194,877.6,0,30.6,4.1,2121,0,0,312,312,33.2
7/8/21 12:21,33.2,15.8,16,877.5,1194,877.6,0,30.6,4,2121,0,0,312,312,33.2
7/8/21 12:22,33.3,15.7,15.9,877.5,1195,877.6,0,30.7,4,2124,0,0,311,311,33.3
7/8/21 12:22,33.4,15.8,15.8,877.7,1194,877.7,0,30.7,4,2125,0,0,312,312,33.3
7/8/21 12:22,33.2,15.7,15.7,877.5,1194,877.6,0.5,30.4,3.8,2119,0.4,0.3,310,310,33.1
7/8/21 12:22,33,15.6,15.7,877.5,1194,877.6,0.6,30.3,3.6,2114,0.5,0.4,310,311,33
7/8/21 12:22,33,15.5,15.6,877.7,1194,877.7,0.9,30.2,3.5,2112,0.7,0.5,309,310,32.9
7/8/21 12:22,32.9,15.4,15.6,877.5,1195,877.6,1.1,30.2,3.4,2109,0.9,0.7,310,310,32.9
7/8/21 12:22,32.7,15.3,15.5,877.5,1195,877.6,1.3,29.9,3.2,2102,1,0.8,309,310,32.6
7/8/21 12:22,32.5,15.2,15.5,877.5,1194,877.6,1.3,29.6,3,2092,1,0.8,309,309,32.4
7/8/21 12:22,32.1,14.9,15.4,877.5,1195,877.6,1.4,29.2,2.6,2079,1.1,0.9,308,309,32
7/8/21 12:22,31.7,14.7,15.4,877.5,1195,877.6,1.4,28.8,2.2,2066,1.1,0.8,298,299,31.6
7/8/21 12:22,31.3,14.4,15.3,877.5,1195,877.6,1.2,28.5,1.9,2052,1,-0.8,209,209,31.3
7/8/21 12:22,31.1,14.3,15.3,877.5,1196,877.5,0.8,28.3,1.8,2048,0,-0.8,182,183,31.1
7/8/21 12:22,30.9,14.2,15.4,877.4,1196,877.4,1,28,1.6,2040,0.1,-1,182,182,30.8
7/8/21 12:22,30.6,14,15.4,877.4,1196,877.4,1.1,27.7,1.4,2030,0.1,-1.1,183,183,30.5
7/8/21 12:22,30.3,13.9,15.4,877.4,1196,877.4,1.2,27.5,1.2,2021,0,-1.2,182,183,30.3
7/8/21 12:22,30.1,13.7,15.5,877.4,1196,877.4,1.1,27.3,1.1,2016,0.1,-1.1,182,183,30.1
7/8/21 12:22,30.1,13.7,15.6,877.5,1196,877.5,1.1,27.2,1.1,2012,0.1,-1.1,183,183,30
7/8/21 12:22,30,13.7,15.7,877.4,1196,877.4,1.1,27.1,1.1,2010,0.1,-1.1,185,186,29.9
7/8/21 12:22,29.8,13.6,15.8,877.4,1196,877.4,1.4,27,1.1,2006,0.3,-1.4,192,192,29.8
7/8/21 12:22,29.7,13.6,15.9,877.4,1196,877.4,1.5,26.8,1.1,2001,0.3,-1.4,192,192,29.6
7/8/21 12:22,29.5,13.5,15.9,877.4,1196,877.4,1.4,26.7,1,1995,0.3,-1.4,192,193,29.5
7/8/21 12:22,29.4,13.5,16.1,877.5,1196,877.5,1.3,26.5,1,1990,0.3,-1.3,191,192,29.3
7/8/21 12:22,29.3,13.4,16.2,877.4,1196,877.4,1.3,26.5,1,1988,0.3,-1.3,192,192,29.3
7/8/21 12:22,29.3,13.4,16.2,877.4,1196,877.4,1.2,26.4,1.1,1988,0.3,-1.2,192,192,29.2
7/8/21 12:22,29.3,13.5,16.4,877.4,1196,877.4,1.1,26.4,1.2,1987,0.3,-1.1,192,192,29.2
7/8/21 12:22,29.2,13.5,16.5,877.4,1196,877.4,1.1,26.5,1.3,1986,0.3,-1.1,192,193,29.2
7/8/21 12:22,29.2,13.5,16.6,877.4,1196,877.4,1.2,26.5,1.3,1986,0.3,-1.2,192,193,29.2
7/8/21 12:22,29.1,13.5,16.7,877.4,1196,877.4,1.2,26.4,1.4,1984,0.3,-1.2,192,193,29.1
7/8/21 12:22,29.1,13.5,16.8,877.5,1195,877.5,1.2,26.4,1.4,1983,0.2,-1.2,192,192,29.1
7/8/21 12:22,29.1,13.5,16.9,877.4,1196,877.4,1.1,26.4,1.5,1983,0.2,-1.1,192,193,29.1
7/8/21 12:23,29.1,13.5,16.9,877.4,1196,877.4,0.9,26.4,1.5,1983,0.2,-0.9,196,197,29.1
7/8/21 12:23,29.1,13.6,17,877.4,1196,877.4,0.9,26.4,1.6,1984,0.3,-0.8,196,197,29.1
7/8/21 12:23,29.1,13.6,17.1,877.4,1196,877.4,0.9,26.4,1.7,1984,0.3,-0.8,197,197,29.1
7/8/21 12:23,29.3,13.7,17.1,877.4,1196,877.4,0.9,26.5,1.8,1988,0.3,-0.9,197,197,29.2
7/8/21 12:23,29.4,13.8,17.2,877.5,1196,877.5,1,26.6,2,1990,0.3,-1,197,197,29.3
7/8/21 12:23,29.4,13.8,17.3,877.4,1196,877.4,1,26.6,2.1,1993,0.3,-1,196,196,29.3
7/8/21 12:23,29.4,13.8,17.4,877.4,1196,877.4,0.9,26.7,2.1,1993,0.3,-0.9,197,197,29.4
7/8/21 12:23,29.4,13.8,17.4,877.4,1196,877.4,0.9,26.6,2.1,1993,0.3,-0.9,197,198,29.3
7/8/21 12:23,29.4,13.9,17.5,877.2,1196,877.4,0.8,26.6,2.2,1992,0.3,-0.8,203,204,29.3
